epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.78192159181009,0.002778192159181009,1.2129617060830562,0.0022904203366423304,93.802,75.99,91.23128955066204
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.902033865397986,0.002690203386539799,1.198050080958317,0.002245484916947639,93.49,76.32,93.93407294899225
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.88295541695592,0.0026882955416955923,0.8199381567040462,0.0032786564690462663,93.532,76.46,93.08973422646523
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.528566989242073,0.0027528566989242073,0.8620243804934505,0.0031934789330997615,93.472,76.44,93.76032634079456
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.251000352511458,0.002725100035251146,0.805337121273517,0.0033838003530022543,93.556,76.44,93.45467697829008
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.26121024300148,0.002726121024300148,0.8938460876595147,0.0030498774475126267,93.628,76.32,91.59773771464825
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.649847376536492,0.002664984737653649,1.153486798326533,0.002310372985213166,93.568,76.51,92.07467979937792
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.08514420208532,0.002708514420208532,0.9994802927095127,0.0027099227868375092,93.7,76.36,92.73407047986984
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.717196779186644,0.0027717196779186645,1.4762165701400538,0.001877583366819749,93.5,76.45,92.09322382509708
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.8960713865721,0.00268960713865721,1.070629901034806,0.002512172634126507,93.49,76.41,93.74621292948723
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.97684641080925,0.0026976846410809254,1.1347922020182777,0.002377249893225363,93.506,76.32,93.143419675529
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.17362066639696,0.002717362066639696,1.283909884071781,0.0021164741391521006,93.524,76.22,93.1715417727828
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.88419716909031,0.0026884197169090313,1.0707827877928648,0.002510705016514597,93.45,76.39,94.65283685922623
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.315003977184784,0.0027315003977184784,1.1518589833727044,0.0023713843770358936,93.54,76.43,94.08650819212198
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.713020632537575,0.0026713020632537577,0.9660323375203482,0.0027652304788373504,93.602,76.48,92.15098107606173
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.36026864731611,0.0027360268647316113,1.1406136412920531,0.002398732371491123,93.542,76.53,92.68505719304085
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.87885121009993,0.0026878851210099934,0.8034462267377203,0.0033454449489715953,93.74,76.67,90.87559682130814
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.423134612321793,0.0027423134612321793,0.9709686484501978,0.0028243069079617517,93.668,76.38,92.31532434374094
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.94884969870994,0.002694884969870994,1.084080032420851,0.0024858727116789216,93.616,76.39,91.27742188423872
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.98882384640103,0.002698882384640103,0.9362637313853278,0.002882609134764565,93.566,76.42,92.00061400234699
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.83013971978865,0.002683013971978865,0.8244885357133125,0.003254155583446209,93.682,76.37,92.17398484051228
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.385476663676027,0.0027385476663676026,0.7498095064611032,0.003652324547461131,93.628,76.4,92.61497306078672
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.120278145842434,0.0027120278145842435,0.9553531324872667,0.0028387700027983007,93.556,76.43,93.21569280326366
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.92266263083101,0.002692266263083101,1.0758445428113228,0.0025024677413410085,93.61,76.2,92.96056295186281
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.262218024277402,0.00272622180242774,0.8722133866004402,0.00312563627698209,93.668,76.18,91.97877775877714
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.296251748542566,0.002729625174854257,1.133243513507417,0.0024086836962393006,93.514,76.29,92.40193153172731
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.77852675302042,0.002777852675302042,0.9727008587016792,0.00285581394367206,93.424,76.23,95.33264175802469
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.643362314074583,0.0027643362314074583,0.8219642081694197,0.003363085891007173,93.5,76.52,94.18366792052984
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.881943973751408,0.002688194397375141,0.9935148381957336,0.002705741569252272,93.712,76.28,90.77732488140464
