epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4781010651928796,4.781010651928796e-05,0.8171866622038689,5.8505735262918987e-05,76.948,89.89,264.04350715875626
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4745001443794603,4.745001443794603e-05,0.8536070720160797,5.5587653843913096e-05,76.84,89.73,263.65340131521225
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48058345387013035,4.8058345387013037e-05,0.8453940511152945,5.684727178244463e-05,77.072,89.83,264.40119755268097
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48060764981584003,4.8060764981584e-05,0.8389898348975351,5.728408495849489e-05,76.624,89.6,265.6434962153435
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47097340745386845,4.709734074538685e-05,0.9210763959208002,5.113293637093331e-05,76.626,89.73,267.1073476076126
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47873228476746255,4.787322847674626e-05,0.8819807082234007,5.427922405828886e-05,77.024,89.71,262.42974174022675
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4717800942807327,4.717800942807327e-05,0.9159338309185396,5.150809789475845e-05,76.764,89.67,265.5469974577427
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48317721383528545,4.831772138352855e-05,0.8914354314790044,5.420215494841093e-05,77.136,89.83,262.2140567600727
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47293124147357873,4.7293124147357877e-05,1.181571537358761,4.002561220548278e-05,76.798,89.87,264.5901327729225
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4847353303582448,4.847353303582448e-05,0.9152626319958875,5.2961337370585756e-05,76.826,89.76,264.6168668270111
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47683721769427884,4.7683721769427887e-05,0.8962685445411027,5.3202493895222405e-05,76.778,89.84,265.11681136488914
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4780582231032594,4.7805822310325945e-05,1.5394740236632165,3.105334781587987e-05,76.85,89.7,264.97071024775505
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4805771987255885,4.805771987255885e-05,0.9950829180430948,4.8295191286237695e-05,77.184,89.91,260.1421356201172
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47466864269743186,4.746686426974319e-05,0.9489580874497068,5.00199796993235e-05,76.866,89.73,263.7542890012264
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48007492392266077,4.8007492392266076e-05,0.8448138719173488,5.682611754860344e-05,76.954,89.72,263.1867401897907
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47616260739664934,4.761626073966494e-05,1.2184866544797717,3.9078196354965024e-05,76.716,89.76,265.36384919285774
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47933859629469916,4.793385962946992e-05,1.2505568747317248,3.8330011691593725e-05,76.844,89.84,263.7000161409378
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48327272293816587,4.832727229381659e-05,0.9709672748337953,4.977229773484279e-05,77.048,89.69,264.57882583141327
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47650919736422104,4.7650919736422106e-05,0.8051438537868356,5.9183113070174215e-05,76.702,89.76,266.1508878469467
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4774721360286592,4.774721360286592e-05,0.942804164754236,5.064382974518611e-05,76.838,89.73,264.2863021194935
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4817765242569605,4.817765242569605e-05,0.9126792975874215,5.278705516061224e-05,77.188,89.87,262.02813652157784
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4898180200545579,4.898180200545579e-05,0.9355626340788512,5.235544924651993e-05,76.948,89.66,264.3894173502922
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4817694125683409,4.817694125683409e-05,0.8664061839884645,5.5605490989288154e-05,77.204,89.77,261.08426904678345
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48088129413165637,4.808812941316564e-05,0.9660158779637482,4.977985404808248e-05,77.004,89.82,264.0202003121376
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48511667340134457,4.851166734013446e-05,0.8496942970303512,5.709308337090277e-05,77.026,89.79,261.6932737529278
