epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,393.02084379519266,0.03930208437951927,3.619974483650482,0.010857005914551632,40.048,56.67,944.6139137744904
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,415.3878048412735,0.041538780484127354,3.9465652885466254,0.010525299202493253,40.418,56.4,943.019852399826
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,428.5610490233782,0.04285610490233782,3.1653013483139,0.013539344342416722,40.168,56.8,942.8946697711945
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,447.17657288057285,0.04471765728805729,4.1179892242860054,0.010859100122053045,40.494,56.97,939.151739358902
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,457.59015867244045,0.04575901586724405,4.973936536925064,0.009199758687619429,40.678,56.82,937.0502834320068
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,471.3972111876958,0.04713972111876958,3.952392301140717,0.011926883144966248,40.274,56.87,943.548034787178
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,509.5874723432417,0.05095874723432417,4.478820820610996,0.011377715089609776,40.276,57.09,940.5500702857971
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,518.4753695772074,0.05184753695772074,3.923837316439972,0.013213477720009324,40.866,56.9,935.6945791244507
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,534.8167729199251,0.05348167729199252,5.07987983705845,0.010528138264577842,40.644,56.93,937.3289618492126
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,538.4159482368864,0.05384159482368864,4.988067466755822,0.010794079106292953,40.8,57.08,936.5590982437134
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,568.2039063488295,0.05682039063488295,6.9155612656175425,0.008216309342436145,40.778,56.98,936.9947632551193
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,563.2350377572258,0.05632350377572258,6.245799358243203,0.00901782150612745,40.724,56.66,933.82375228405
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,584.8143572510278,0.05848143572510278,4.7003308965789685,0.012441982705444674,40.816,56.94,937.6805324554443
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,584.304352773187,0.058430435277318706,4.54529219336786,0.012855154914479621,40.648,56.99,937.6587591171265
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,586.5894988934112,0.05865894988934113,5.766385594336161,0.010172568054928015,40.778,57.06,935.8332358598709
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,592.8805648448346,0.05928805648448346,4.3534168649681595,0.013618740939231669,40.226,57.04,940.919707775116
