epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
287.0,4.0,strength,0.9999999961889613,3.082653760910034,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0825795767557285,4.948156064123753,0.5441229857142319,0.0,0.0,1.0,,,27.41880731622302,0.01370940365811151,2.9908859808361306,0.004583726610092611,95.11,96.61,127.80622445046902
288.0,4.0,strength,1.0000000071647528,3.083174467086792,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082545873759043,4.943799072519288,0.5447735601983716,0.0,0.0,1.0,,,27.399566496601004,0.013699783248300502,3.7355256461125346,0.0036674311853694577,95.338,96.49,126.14740741252899
289.0,4.0,strength,1.0000000024390647,3.081968307495117,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.082756023577717,4.950816269116023,0.544585475378939,0.0,0.0,1.0,,,27.383246481771838,0.013691623240885919,2.4842920248019458,0.005511277701733736,95.27,96.61,126.91115492582321
290.0,4.0,strength,1.0000000012195325,3.0828280448913574,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.082416161856688,4.94347102684743,0.5439386302247986,0.0,0.0,1.0,,,27.36949942033828,0.01368474971016914,2.520435676557081,0.005429517538357706,95.118,96.65,127.87391503155231
291.0,4.0,strength,1.0000000015244155,3.082042932510376,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0826778094786818,4.9385577870147,0.5434665501575031,0.0,0.0,1.0,,,27.358372520149913,0.013679186260074958,2.405878368730156,0.00568573475611527,95.29,96.69,125.75510713458061
292.0,4.0,strength,0.9999999978658184,3.0822949409484863,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0825206026091907,4.924720578791235,0.5433306793117767,0.0,0.0,1.0,,,27.34954373259793,0.013674771866298965,1.7804767725333974,0.007680398911827119,95.396,96.63,125.4733493924141
293.0,4.0,strength,0.9999999984755845,3.082878828048706,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0824968564845716,4.924757796480223,0.5430131203988019,0.0,0.0,1.0,,,27.34275181283521,0.013671375906417605,2.0784362460982546,0.006577722040828629,95.322,96.58,125.58544851839542
294.0,4.0,strength,0.9999999995426754,3.0824830532073975,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0823296293273303,4.921407795928019,0.5430573411000049,0.0,0.0,1.0,,,27.33770318882438,0.01366885159441219,2.285147451188893,0.005981605951642508,95.26,96.64,125.79573653638363
295.0,4.0,strength,0.9999999974084937,3.082537889480591,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0822675203728247,4.924458661042821,0.5432358379559139,0.0,0.0,1.0,,,27.33421145362201,0.013667105726811006,3.210189337473909,0.004257414217681509,95.448,96.66,123.55157586932182
296.0,4.0,strength,1.0000000001524416,3.0812087059020996,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0822206750855115,4.9211150020589605,0.5432896519560948,0.0,0.0,1.0,,,27.331956667850804,0.013665978333925402,3.193739535864388,0.004278989623437372,95.28,96.67,126.04449185729027
297.0,4.0,strength,1.00000000198174,3.083162784576416,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.082246523683943,4.919627332321518,0.5434761414747409,0.0,0.0,1.0,,,27.330692718079305,0.013665346359039652,2.618738059882744,0.005218294478696937,95.308,96.59,125.42306181788445
298.0,4.0,strength,0.9999999971036106,3.0826687812805176,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.0822802876572473,4.920751898489949,0.5433759703050793,0.0,0.0,1.0,,,27.330128355844955,0.013665064177922478,3.2699771566539293,0.0041789479018579856,95.298,96.56,125.34887416660786
299.0,4.0,strength,1.000000001676857,3.081716775894165,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.082297123911436,4.920465304723481,0.5434201917684901,0.0,0.0,1.0,,,27.329986927603013,0.013664993463801506,1.9072679631138532,0.00716469511787515,95.25,96.59,125.482078820467
