epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.808224500237031,0.0002808224500237031,1.9659295991096055,0.00014284461160302543,42.202,57.84,891.1029921770096
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.810420713449458,0.0002810420713449458,1.9965551635084027,0.000140763489274742,42.18,57.59,891.3942992687225
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.828486438569556,0.00028284864385695564,1.894067185643397,0.000149334007790687,41.96,58.21,892.9261491298676
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7940980598831895,0.00027940980598831894,1.8238766531675321,0.0001531955604032033,42.394,57.66,889.7470692396164
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8085888682178415,0.0002808588868217842,2.2326404353817972,0.0001257967393095948,42.26,57.7,891.4021949768066
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.800851970309132,0.0002800851970309132,2.0266521225256025,0.00013820092452861255,42.378,57.53,889.6263282299042
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.827256984306944,0.0002827256984306944,1.933494353349257,0.0001462252516750041,42.058,57.8,892.8296476602554
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8153907374249068,0.0002815390737424907,1.9533308438835464,0.0001441328153006299,42.262,58.01,888.8864946365356
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.810205101482589,0.0002810205101482589,1.8034906551327357,0.00015582033061744698,42.718,57.95,885.4855765104294
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8373828753353427,0.00028373828753353427,1.6862046840765086,0.00016827037085887975,42.17,57.87,892.6546611785889
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.81609245647381,0.000281609245647381,1.9132264961352767,0.0001471907514432988,42.49,57.93,888.4202455282211
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8174157304344813,0.00028174157304344815,1.8683480539655084,0.0001507971560467338,42.374,57.67,889.0127727985382
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8192483576539322,0.0002819248357653932,1.8144894400631995,0.00015537419482340644,42.404,57.65,885.7045909166336
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.807820028192536,0.0002807820028192536,1.825313767659385,0.00015382670519124101,42.12,57.77,890.560897231102
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.827891470227164,0.0002827891470227164,1.9751045315316067,0.00014317680026961705,42.214,57.88,892.0835437774658
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8086506064526664,0.00028086506064526663,1.9545651594875484,0.00014369695442586542,42.28,57.73,887.4537608623505
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8103282702951664,0.00028103282702951666,1.8174109808320027,0.0001546336134168514,42.488,57.93,889.4780648946762
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.822537138527106,0.0002822537138527106,1.6560706097560018,0.00017043579675283087,42.518,58.05,886.5104247331619
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.818376841130795,0.0002818376841130795,1.818576645278163,0.00015497707223110775,42.472,58.03,889.2866179943085
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8217646606287015,0.0002821764660628702,1.9123751912036067,0.00014755287945629255,42.198,57.86,892.5994926691055
