epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
230.0,4.0,risk,0.9999999992377923,3.0,1.0000001192092896,1.2087101820484756,0.983148992061615,20.817285537719727,3.0000000237808813,3.6261305565114523,1.0,0.0,0.0,1.0,nocov,1.0266298055648804,0.9711712598800659,0.0,0.0003153074358124286,,,55.39312850395184,0.027696564251975923,4.506709619344908,0.006145628760523931,80.48,75.42,567.7044718265533
231.0,4.0,risk,1.000000009451376,2.999999761581421,1.0000001192092896,1.1882763710778084,0.9804856777191162,20.78141212463379,3.0000000146343884,3.564829111709009,1.0,0.0,0.0,1.0,nocov,1.0259493589401245,0.9718509912490845,0.0,0.0003162425709888339,,,55.18403339838669,0.027592016699193346,4.293114694134037,0.0064270392628676155,80.166,75.13,567.3990442752838
232.0,4.0,risk,0.9999999987804676,3.000000476837158,0.9999999403953552,1.18889578803421,0.9802612662315369,20.778451919555664,3.0000000371957376,3.5666873973348867,1.0,0.0,0.0,1.0,nocov,1.0242867469787598,0.9735143780708313,0.0,0.00031607155688107014,,,54.893189771821376,0.02744659488591069,3.818000658327663,0.007188734979928651,81.158,75.53,555.2258890867233
233.0,4.0,risk,1.0000000024390647,2.999999523162842,1.0,1.1889410765884478,0.9759610295295715,20.760616302490234,3.000000019512518,3.566823245924147,1.0,0.0,0.0,1.0,nocov,1.0320812463760376,0.9657197594642639,0.0,0.00031678826780989766,,,54.73008648065906,0.027365043240329533,4.171016337251322,0.006560761461405101,81.14,76.12,552.0857321023941
234.0,4.0,risk,1.0000000010670909,3.0000007152557373,0.9999999403953552,1.1832130635181046,0.975536048412323,20.74769401550293,3.0000000274394782,3.549639217079143,1.0,0.0,0.0,1.0,nocov,1.0368053913116455,0.9609969258308411,0.0,0.00032483533141203225,,,54.444920083431434,0.027222460041715718,4.403317183768776,0.006182261896113548,81.33,75.6,546.6377083063126
235.0,4.0,risk,1.0000000076220774,3.0,1.0,1.2023430239514012,0.9775252342224121,20.727251052856445,3.0000000012195325,3.6070290678907235,1.0,0.0,0.0,1.0,nocov,1.0180431604385376,0.9797572493553162,0.0,0.00032161097624339163,,,54.27634228101263,0.027138171140506318,3.5656700548780873,0.007610959713835382,81.984,75.68,536.0657569169998
236.0,4.0,risk,1.0000000056403373,3.0,1.0,1.227502002740455,0.9736571907997131,20.7117919921875,3.0000000201222843,3.6825060185873904,1.0,0.0,0.0,1.0,nocov,1.0286991596221924,0.969102144241333,0.0,0.0002984854218084365,,,53.878868884594496,0.02693943444229725,3.971427017332572,0.006783313485234648,81.856,75.43,533.0534390211105
237.0,4.0,risk,0.9999999998475585,3.000000476837158,1.0,1.2409803294159871,0.9682279229164124,20.633575439453125,3.0000000280492447,3.722941004711649,1.0,0.0,0.0,1.0,nocov,1.036279320716858,0.9615238904953003,0.0,0.00034138537012040615,,,53.77227846686947,0.026886139233434737,5.01397770740107,0.005362237489358687,82.33,76.07,522.9076813459396
238.0,4.0,risk,1.0000000038110386,3.0,1.0,1.2491530963526967,0.9684011936187744,20.63746452331543,3.000000009756259,3.7474592994241154,1.0,0.0,0.0,1.0,nocov,1.0417749881744385,0.9560286998748779,0.0,0.0003209214482922107,,,53.4196038690845,0.026709801934542247,4.994557935429788,0.0053477809807894105,82.5,76.31,518.9210391044617
239.0,4.0,risk,1.0000000028963894,3.000000476837158,0.9999999403953552,1.2493978202190545,0.9595749378204346,20.58262062072754,3.0000000341469066,3.7481935091335754,1.0,0.0,0.0,1.0,nocov,1.047012209892273,0.9507895708084106,0.0,0.00030930317007005215,,,53.17022090898259,0.026585110454491297,4.489873114404835,0.005921127340814696,82.908,75.88,510.120156288147
240.0,4.0,risk,0.999999996951169,2.999999523162842,1.0000001192092896,1.2473974715718223,0.9611783027648926,20.555356979370117,3.000000039025036,3.7421924531307367,1.0,0.0,0.0,1.0,nocov,1.0510627031326294,0.9467414021492004,0.0,0.0002996201510541141,,,52.994379555289385,0.026497189777644693,4.839298233441439,0.00547541988516822,83.07,76.42,506.63097286224365
241.0,4.0,risk,1.0000000018292985,3.0,0.9999999403953552,1.2490594844379084,0.9585447311401367,20.533506393432617,3.0000000542691905,3.7471784917289948,1.0,0.0,0.0,1.0,nocov,1.042932152748108,0.9548696279525757,0.0,0.0002917164529208094,,,52.74089338692372,0.026370446693461863,3.9280175570225886,0.006713423835470452,82.986,76.62,502.8363478779793
242.0,4.0,risk,0.9999999964938444,3.0,1.0000001192092896,1.2442559793477168,0.95192551612854,20.472204208374023,3.0000000347566727,3.732767962433798,1.0,0.0,0.0,1.0,nocov,1.039612054824829,0.9581905603408813,0.0,0.000288974231807515,,,52.25153268272704,0.02612576634136352,4.061993636452657,0.006431759544601152,83.892,75.96,490.81983387470245
243.0,4.0,risk,0.9999999992377923,3.000000238418579,0.9999999403953552,1.2406545639647852,0.948070764541626,20.373538970947266,3.0,3.7219636982969004,1.0,0.0,0.0,1.0,nocov,1.0457234382629395,0.9520795941352844,0.0,0.0003195215540472418,,,52.06152194456524,0.026030760972282622,4.576062568143852,0.00568846264329844,84.134,76.58,483.0276106595993
244.0,4.0,risk,0.999999996646286,3.000000476837158,0.9999998211860657,1.2421527869256257,0.9422668814659119,20.330747604370117,3.0000000256101798,3.7264583958384327,1.0,0.0,0.0,1.0,nocov,1.0529155731201172,0.9448884129524231,0.0,0.0003245327388867736,,,51.755775203123186,0.025877887601561594,4.274417277565114,0.006054132276084828,84.106,76.63,479.66685116291046
245.0,4.0,risk,0.9999999945121043,2.9999992847442627,1.0000001192092896,1.249421731285427,0.9394152760505676,20.316574096679688,3.000000016463687,3.7482652091004356,1.0,0.0,0.0,1.0,nocov,1.0553388595581055,0.9424648284912109,0.0,0.0003241736558265984,,,51.4665399388415,0.02573326996942075,4.165247029069749,0.006178089748297096,84.218,76.8,475.54290902614594
246.0,4.0,risk,1.0000000088416097,3.0,0.9999999403953552,1.2416929841956215,0.9354305863380432,20.26481056213379,3.0000000231711152,3.725078955940578,1.0,0.0,0.0,1.0,nocov,1.058730959892273,0.9390724897384644,0.0,0.0002905669971369207,,,51.10006648692007,0.025550033243460037,4.961475867209286,0.0051496840712905315,84.83,77.14,466.8434758782387
247.0,4.0,risk,0.9999999992377923,3.000000476837158,0.9999999403953552,1.2414816410645195,0.9309544563293457,20.17658233642578,3.0000000280492447,3.7244449308156358,1.0,0.0,0.0,1.0,nocov,1.0599467754364014,0.9378582239151001,0.0,0.00028949585976079106,,,50.91956535033984,0.02545978267516992,4.847736290337467,0.005251891016827068,84.966,77.62,460.07032948732376
248.0,4.0,risk,0.9999999974084937,3.000000476837158,0.9999998211860657,1.2440352930742151,0.935359001159668,20.177324295043945,3.000000026219946,3.7321059057474746,1.0,0.0,0.0,1.0,nocov,1.0648642778396606,0.9329410791397095,0.0,0.00031329033663496375,,,50.721827575236496,0.025360913787618247,5.134372758213758,0.004939437587005521,85.53,77.3,451.1732637286186
249.0,4.0,risk,1.0000000006097662,3.0,1.0,1.2379582647777274,0.91898113489151,20.124195098876953,3.0000000054878955,3.7138748107968693,1.0,0.0,0.0,1.0,nocov,1.0640244483947754,0.9337810277938843,0.0,0.00033727724803611636,,,50.465043952852454,0.02523252197642623,3.426050242498835,0.0073649013267308525,85.59,77.61,446.70057040452957
250.0,4.0,risk,1.0000000009146492,2.999999761581421,1.0,1.232078428768441,0.9155576825141907,19.951885223388672,3.000000022561349,3.6962353183180476,1.0,0.0,0.0,1.0,nocov,1.0720447301864624,0.9257606863975525,0.0,0.00032865500543266535,,,49.783951508232526,0.024891975754116263,4.407748379196204,0.0056473223089598314,85.898,77.2,440.0840135216713
251.0,4.0,risk,0.9999999996951169,2.999999761581421,1.0,1.233501405057395,0.910458505153656,19.843786239624023,3.000000032927374,3.7005042602948826,1.0,0.0,0.0,1.0,nocov,1.0668615102767944,0.930943489074707,0.0,0.00034637609496712685,,,49.73401070526385,0.024867005352631925,4.682701025150556,0.005310397827893019,86.262,78.04,432.69066148996353
252.0,4.0,risk,1.0000000057927787,3.000000476837158,1.0,1.2301214110211034,0.9057409763336182,19.81956672668457,3.0000000231711152,3.690364272393229,1.0,0.0,0.0,1.0,nocov,1.0747419595718384,0.9230642318725586,0.0,0.0003326972364448011,,,49.32363274714757,0.024661816373573786,4.3890564867488315,0.0056189334650923765,86.414,77.52,426.53267538547516
253.0,4.0,risk,0.999999996646286,3.0,1.0,1.2399979884667165,0.9029449224472046,19.708452224731445,3.000000048171529,3.7199940211937554,1.0,0.0,0.0,1.0,nocov,1.0785306692123413,0.9192763566970825,0.0,0.000315295736072585,,,48.90368711928666,0.02445184355964333,3.7804668275512783,0.006467942895687705,86.544,77.95,421.45968878269196
254.0,4.0,risk,1.0000000039634802,2.999999761581421,1.0000001192092896,1.2461067249098092,0.895394504070282,19.63132095336914,3.0000000146343884,3.7383201963761272,1.0,0.0,0.0,1.0,nocov,1.0796821117401123,0.9181252121925354,0.0,0.0003316088696010411,,,48.83451493345051,0.024417257466725253,4.575695106467182,0.005336294682793541,86.938,78.17,411.1333955526352
255.0,4.0,risk,1.0000000012195325,3.0,1.0,1.2515545360877385,0.8880115151405334,19.61642837524414,3.0000000170734533,3.75466361558041,1.0,0.0,0.0,1.0,nocov,1.0833362340927124,0.9144706130027771,0.0,0.0003574495203793049,,,48.44965339040634,0.02422482669520317,4.434354419064138,0.005462988387003079,87.166,78.62,408.80366891622543
256.0,4.0,risk,0.999999995274312,2.9999992847442627,1.0000001192092896,1.2521149554216038,0.8759498000144958,19.33679962158203,3.000000022561349,3.7563448958384718,1.0,0.0,0.0,1.0,nocov,1.0785479545593262,0.9192593693733215,0.0,0.00037694419734179974,,,48.173827253952965,0.024086913626976483,4.260228934033623,0.005653901233934576,87.484,77.95,400.92561876773834
257.0,4.0,risk,1.0000000042683632,3.0,1.0,1.2433912476615223,0.8757604956626892,19.335866928100586,3.000000029268777,3.730173806095367,1.0,0.0,0.0,1.0,nocov,1.0824865102767944,0.915320634841919,0.0,0.00029232181259430945,,,47.7527923766118,0.0238763961883059,4.628040043506465,0.005159072947479468,87.66,77.83,396.50739747285843
258.0,4.0,risk,0.9999999884144425,2.999999761581421,1.0,1.251503587073987,0.8657701015472412,19.141395568847656,3.00000004634223,3.7545108215888137,1.0,0.0,0.0,1.0,nocov,1.0787314176559448,0.9190744161605835,0.0,0.00033833252382464707,,,47.31478273637125,0.023657391368185624,4.81645091174408,0.004911789157967162,88.0,78.23,389.85627514123917
259.0,4.0,risk,1.0000000022866231,3.0,1.0,1.2511462418319623,0.8573140501976013,19.14409065246582,3.000000000609766,3.7534387245812377,1.0,0.0,0.0,1.0,nocov,1.0836886167526245,0.9141178131103516,0.0,0.0003405725001357496,,,47.26667156479509,0.023633335782397544,4.893047556225782,0.004829982850325484,87.844,77.88,387.7443239092827
260.0,4.0,risk,0.999999996951169,3.000000476837158,0.9999998211860657,1.2565424198384785,0.8473461270332336,18.986848831176758,3.000000026219946,3.7696272991502378,1.0,0.0,0.0,1.0,nocov,1.079178810119629,0.9186274409294128,0.0,0.00032333919079974294,,,46.85193446999091,0.023425967234995456,4.133853179626626,0.005666860001329635,88.106,78.27,379.5610097646713
261.0,4.0,risk,0.9999999996951169,3.000000238418579,1.0,1.2650594214344268,0.8402369022369385,18.903066635131836,3.0000000018292985,3.7951782938769405,1.0,0.0,0.0,1.0,nocov,1.087816596031189,0.9099908471107483,0.0,0.00032568519236519933,,,46.29419286698129,0.023147096433490645,4.05098352925527,0.005713944839895705,88.482,78.34,372.6614515185356
262.0,4.0,risk,0.9999999992377923,3.0,0.9999999403953552,1.2596206030882229,0.8390712738037109,18.755464553833008,3.0000000317078417,3.778861842801809,1.0,0.0,0.0,1.0,nocov,1.0873163938522339,0.9104909896850586,0.0,0.00034037313889712095,,,46.137552574373736,0.023068776287186867,4.909093874535015,0.004699192330961877,88.664,78.35,366.7022777199745
263.0,4.0,risk,1.0000000039634802,3.000000476837158,1.0,1.2581415548348975,0.8300386667251587,18.71538734436035,3.0000000103660254,3.774424697432067,1.0,0.0,0.0,1.0,nocov,1.089322566986084,0.9084858298301697,0.0,0.0003213652817066759,,,45.900713976956396,0.0229503569884782,3.799735905080325,0.006039987399596141,89.024,78.13,360.9314813017845
264.0,4.0,risk,1.0,3.000000238418579,1.0,1.2654941835061972,0.8214111924171448,18.559785842895508,3.0000000115855574,3.7964825794824857,1.0,0.0,0.0,1.0,nocov,1.0907349586486816,0.9070725440979004,0.0,0.00032805069349706173,,,45.58360944358614,0.022791804721793072,4.4383270263181425,0.0051352242830786255,89.248,78.5,353.9724342226982
265.0,4.0,risk,1.0,3.0,1.0,1.2767295776425724,0.8106365203857422,18.40562629699707,3.0000000018292985,3.83018873414725,1.0,0.0,0.0,1.0,nocov,1.1005511283874512,0.8972577452659607,0.0,0.00036554899998009205,,,45.457244665371476,0.022728622332685737,5.369881865537596,0.004232611238349897,89.228,78.63,352.8585529923439
266.0,4.0,risk,0.9999999926828057,2.999999761581421,1.0,1.2731781563795437,0.808296263217926,18.281435012817383,3.0000000231711152,3.819534505419719,1.0,0.0,0.0,1.0,nocov,1.099940538406372,0.8978680372238159,0.0,0.00031396927079185843,,,45.237497499312504,0.02261874874965625,4.53121455810206,0.004991762905866527,89.306,78.45,349.9647789001465
267.0,4.0,risk,0.9999999975609353,2.999999761581421,1.0,1.280232887438801,0.8039432168006897,18.226709365844727,2.999999993902338,3.840698662316403,1.0,0.0,0.0,1.0,nocov,1.109109878540039,0.8887004256248474,0.0,0.0003477443242445588,,,45.00487983523981,0.022502439917619906,4.422316882701615,0.005088382518593524,89.628,78.39,341.7455242872238
268.0,4.0,risk,1.0000000038110386,3.0,1.0,1.2843726864251335,0.7955385446548462,18.259220123291016,2.9999999823167807,3.853118045860544,1.0,0.0,0.0,1.0,nocov,1.1079832315444946,0.889826238155365,0.0,0.00034561724169179797,,,44.512876715668845,0.02225643835783442,4.952227739895543,0.004494227553093888,90.034,78.83,338.0185530781746
269.0,4.0,risk,0.9999999977133768,2.999999761581421,1.0000001192092896,1.2936766986042032,0.7862063050270081,17.97709846496582,3.0000000231711152,3.8810301168495434,1.0,0.0,0.0,1.0,nocov,1.0973796844482422,0.900428056716919,0.0,0.0003370302729308605,,,44.54362696992881,0.022271813484964403,3.184372357721348,0.0069940983600616105,90.33,78.93,330.2781934738159
270.0,4.0,risk,1.0000000001524416,3.0,1.0,1.30139218205991,0.7778339385986328,17.842679977416992,3.0000000207320503,3.9041765687410788,1.0,0.0,0.0,1.0,nocov,1.103270173072815,0.8945382833480835,0.0,0.0003257529460825026,,,44.180879110359875,0.022090439555179937,3.831556602879748,0.005765395593680399,90.28,78.52,330.31194722652435
271.0,4.0,risk,0.9999999995426754,3.000000476837158,0.9999999403953552,1.3160156667080072,0.7708479166030884,17.767972946166992,3.0000000310980757,3.9480470300025647,1.0,0.0,0.0,1.0,nocov,1.1217525005340576,0.8760585784912109,0.0,0.0003550382098183036,,,44.083245749047045,0.022041622874523523,4.0911404962942,0.005387647501836974,90.574,78.61,323.2741289138794
272.0,4.0,risk,1.0000000013719739,3.000000476837158,1.0,1.3260321287852723,0.7632898092269897,17.61194610595703,3.0000000256101798,3.9780964101366982,1.0,0.0,0.0,1.0,nocov,1.104311466217041,0.8934978246688843,0.0,0.00033401165273971856,,,43.76764952918363,0.021883824764591817,5.450983883599517,0.004014655928525878,90.642,78.53,320.3067229986191
273.0,4.0,risk,1.0000000012195325,2.999999761581421,1.0,1.3367819084840662,0.7617132067680359,17.582460403442383,3.0000000243906473,4.0103457547209755,1.0,0.0,0.0,1.0,nocov,1.110024333000183,0.8877850770950317,0.0,0.0003137567255180329,,,43.6092357407755,0.021804617870387753,4.600057635555028,0.0047400749290300755,90.694,79.04,316.09545451402664
274.0,4.0,risk,0.999999996951169,3.000000476837158,1.0,1.3504429637928448,0.7579731941223145,17.510231018066406,3.000000019512518,4.051328915159416,1.0,0.0,0.0,1.0,nocov,1.1010231971740723,0.89678555727005,0.0,0.0003424586320761591,,,43.41769315466542,0.02170884657733271,4.626122673972794,0.0046926655662353454,90.812,78.82,312.6076503396034
275.0,4.0,risk,0.9999999984755845,3.0,1.0,1.3600895334692562,0.7495737075805664,17.414064407348633,3.000000015244155,4.0802686281521305,1.0,0.0,0.0,1.0,nocov,1.1131739616394043,0.8846357464790344,0.0,0.0003234586911275983,,,43.32429809397953,0.021662149046989765,4.121720213250039,0.00525560880560324,90.966,78.96,309.972715318203
276.0,4.0,risk,0.999999995274312,2.999999523162842,1.0,1.370162414772736,0.7486169934272766,17.31073570251465,3.0000000317078417,4.110487285477426,1.0,0.0,0.0,1.0,nocov,1.1036485433578491,0.8941599130630493,0.0,0.0003226778353564441,,,43.03555109030415,0.021517775545152076,4.300963754179706,0.0050030125281202275,91.202,78.76,305.7405261993408
277.0,4.0,risk,1.0000000047256878,3.0,1.0,1.3780624281110057,0.7434406280517578,17.214170455932617,2.999999993902338,4.134187280064654,1.0,0.0,0.0,1.0,nocov,1.0962272882461548,0.9015806317329407,0.0,0.0003403504379093647,,,42.82183956547596,0.021410919782737983,4.213649213779859,0.005081324689468227,91.39,79.07,300.8198984861374
278.0,4.0,risk,1.0000000006097662,3.000000476837158,1.0,1.3905992294516405,0.7390278577804565,17.166574478149414,2.9999999853656116,4.171797668232637,1.0,0.0,0.0,1.0,nocov,1.1118265390396118,0.8859820365905762,0.0,0.0003115575236734003,,,42.88174128571373,0.021440870642856866,2.6376558522826374,0.008128759718331659,91.35,79.07,299.01188892126083
279.0,4.0,risk,1.0000000004573246,2.999999761581421,1.0,1.4081134168083405,0.7329339981079102,17.103376388549805,3.000000018292986,4.224340269327773,1.0,0.0,0.0,1.0,nocov,1.1295589208602905,0.8682529926300049,0.0,0.0003253414761275053,,,42.81761729154137,0.021408808645770685,4.115476305052489,0.0052020245188843664,91.556,79.39,296.98694747686386
280.0,4.0,risk,0.9999999925303642,2.999999761581421,1.0,1.4196550044257317,0.7249090075492859,16.97688102722168,3.0000000384152696,4.258965082485657,1.0,0.0,0.0,1.0,nocov,1.1175525188446045,0.8802576065063477,0.0,0.0003279091033618897,,,42.558894090087264,0.021279447045043632,3.2854401778824625,0.00647689377767295,91.566,79.2,293.6955235004425
281.0,4.0,risk,0.9999999957316367,2.999999761581421,1.0,1.4295132794343601,0.7231280207633972,16.87206268310547,3.0000000384152696,4.2885398742792855,1.0,0.0,0.0,1.0,nocov,1.1134508848190308,0.8843588829040527,0.0,0.00033922394504770637,,,42.4698881175034,0.0212349440587517,4.92327483736186,0.004313174616538462,91.754,79.28,290.65023922920227
282.0,4.0,risk,1.0000000032012726,3.000000476837158,0.9999999403953552,1.4361575747389927,0.7228533625602722,16.830015182495117,3.000000026219946,4.308472757754118,1.0,0.0,0.0,1.0,nocov,1.1135139465332031,0.8842964768409729,0.0,0.00033861753763630986,,,42.314541473049935,0.02115727073652497,4.390408997601075,0.004818974894613537,91.814,79.35,289.245898604393
283.0,4.0,risk,1.0000000041159218,3.0,0.9999999403953552,1.4470264497010603,0.7172999978065491,16.8466854095459,3.0000000140246224,4.341079359469206,1.0,0.0,0.0,1.0,nocov,1.1110272407531738,0.8867824673652649,0.0,0.00030938381678424776,,,42.14756288372263,0.021073781441861315,4.439148595528882,0.004747257495071659,91.814,79.25,287.7715482711792
284.0,4.0,risk,0.9999999958840783,3.0,1.0,1.4504735524697072,0.7135060429573059,16.763431549072266,3.000000032927374,4.3514206915560285,1.0,0.0,0.0,1.0,nocov,1.120956301689148,0.8768548965454102,0.0,0.00028944548103027046,,,42.129935182077425,0.02106496759103871,4.357232519268921,0.00483448324088362,92.154,79.08,282.8514376282692
285.0,4.0,risk,1.0000000054878957,3.0,1.0,1.459162317578445,0.7121989130973816,16.723661422729492,2.999999993902338,4.377486946027907,1.0,0.0,0.0,1.0,nocov,1.1192830801010132,0.8785287737846375,0.0,0.0003549446992110461,,,42.10741716409014,0.02105370858204507,4.5040126314503315,0.004674433733829381,92.17,79.18,283.18783563375473
286.0,4.0,risk,1.0000000009146492,2.999999761581421,0.9999999403953552,1.4605020705391378,0.7070077061653137,16.669645309448242,3.000000018902752,4.381506244239905,1.0,0.0,0.0,1.0,nocov,1.1309373378753662,0.866875410079956,0.0,0.00032449315767735243,,,42.027209573420386,0.021013604786710192,5.190872705132321,0.004048183413539233,92.232,79.39,281.4985790848732
287.0,4.0,risk,0.9999999960365198,2.999999761581421,1.0,1.4654691911414457,0.7097479104995728,16.69471549987793,3.000000013414856,4.396407606656594,1.0,0.0,0.0,1.0,nocov,1.1263375282287598,0.8714727759361267,0.0,0.0003332203486934304,,,41.908104783670936,0.020954052391835468,5.3126216157373864,0.003944201922787808,92.112,79.41,280.8905053138733
288.0,4.0,risk,1.0000000047256878,3.000000476837158,1.0,1.4676826500221896,0.702904999256134,16.62986183166504,2.9999999945121045,4.403047943359141,1.0,0.0,0.0,1.0,nocov,1.1253670454025269,0.872443675994873,0.0,0.00032692114473320544,,,41.87593914516122,0.02093796957258061,4.624846624243433,0.0045272786913243416,92.288,79.29,279.9340471625328
289.0,4.0,risk,0.9999999975609353,2.999999761581421,1.0,1.4723587005644503,0.708111047744751,16.620981216430664,3.0000000012195325,4.417076107181247,1.0,0.0,0.0,1.0,nocov,1.130995512008667,0.8668168187141418,0.0,0.00033263576915487647,,,42.03085086448644,0.02101542543224322,4.459201511115401,0.0047128225490277375,92.23,79.22,278.323024392128
290.0,4.0,risk,0.999999996951169,2.999999761581421,1.0,1.4765271594762193,0.7057502269744873,16.62006187438965,3.0000000243906473,4.429581495806994,1.0,0.0,0.0,1.0,nocov,1.123698115348816,0.8741133213043213,0.0,0.0003361710114404559,,,41.74583064749802,0.02087291532374901,5.120003874988182,0.0040767381887571695,92.366,79.35,277.80922228097916
291.0,4.0,risk,0.9999999990853508,2.999999761581421,1.0,1.4773077053182266,0.7076430320739746,16.58075523376465,3.0000000103660254,4.431923113820498,1.0,0.0,0.0,1.0,nocov,1.1190592050552368,0.8787521719932556,0.0,0.00035198513069190085,,,41.93097222088769,0.020965486110443843,4.444702931822705,0.004716960038057306,92.486,79.57,276.8105189204216
292.0,4.0,risk,0.9999999948169874,3.0,0.9999999403953552,1.4832203702243698,0.7058067321777344,16.59442710876465,3.0000000079269604,4.449661108538928,1.0,0.0,0.0,1.0,nocov,1.1250946521759033,0.8727174401283264,0.0,0.00033166902721859515,,,41.953656673081525,0.020976828336540763,4.28139128918286,0.0048995354359550655,92.516,79.46,274.9357258081436
293.0,4.0,risk,0.9999999960365198,3.0,1.0000001192092896,1.4829434214345634,0.703925609588623,16.577354431152344,3.000000003048831,4.448830254547431,1.0,0.0,0.0,1.0,nocov,1.114168643951416,0.8836409449577332,0.0,0.0003342771960888058,,,41.86862893674289,0.020934314468371445,3.5682076469808526,0.005866899166051751,92.47,79.51,275.96693950891495
294.0,4.0,risk,0.9999999954267536,3.0,1.0,1.4825387683975728,0.6995794177055359,16.548723220825195,3.0000000140246224,4.447616313729445,1.0,0.0,0.0,1.0,nocov,1.1144628524780273,0.8833480477333069,0.0,0.00031742671853862703,,,41.80496954283639,0.020902484771418196,5.104454615399794,0.004094949675594492,92.54,79.43,274.6139302253723
295.0,4.0,risk,0.9999999922254811,3.0,0.9999998211860657,1.4825629370901592,0.7033839225769043,16.54728126525879,3.000000018292986,4.4476888454173835,1.0,0.0,0.0,1.0,nocov,1.125035285949707,0.8727757334709167,0.0,0.0003317826776765287,,,41.85833861978599,0.020929169309892994,5.198952464689085,0.004025651215709784,92.414,79.32,275.1284283399582
296.0,4.0,risk,1.0000000015244155,3.0,1.0000001192092896,1.4830225675612154,0.7037599682807922,16.580568313598633,3.0000000073171944,4.4490676962811015,1.0,0.0,0.0,1.0,nocov,1.1288349628448486,0.8689765334129333,0.0,0.00028726382879540324,,,41.85157884971665,0.020925789424858326,5.6654861209505585,0.0036935558534820635,92.42,79.33,274.24280750751495
297.0,4.0,risk,0.9999999975609353,3.0,1.0000001192092896,1.482382052389862,0.7028338313102722,16.574705123901367,3.0000000347566727,4.4471461839992985,1.0,0.0,0.0,1.0,nocov,1.1248310804367065,0.8729801774024963,0.0,0.0003193573502358049,,,41.929230057943506,0.020964615028971754,3.9396615367122414,0.0053214254152572,92.386,79.3,275.306677877903
298.0,4.0,risk,0.999999991615715,2.999999761581421,1.0,1.4814748788428733,0.6979981660842896,16.575485229492188,3.0000000250004137,4.444424669455994,1.0,0.0,0.0,1.0,nocov,1.122422456741333,0.8753889799118042,0.0,0.0003289823071099818,,,41.80956758671058,0.02090478379335529,4.296649239207767,0.004865368949039414,92.29,79.51,275.7447144985199
299.0,4.0,risk,0.9999999922254811,2.999999761581421,1.0,1.4824496257640516,0.7012143731117249,16.543928146362305,3.000000042683633,4.447348926378333,1.0,0.0,0.0,1.0,nocov,1.120305061340332,0.87750643491745,0.0,0.000330954062519595,,,41.72794780706435,0.020863973903532177,3.8628841175614737,0.005401138959535498,92.39,79.25,275.5247770547867
