epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.661704047785754,0.0026661704047785755,0.9704045482165679,0.0027474834177957284,93.62,75.83,92.49461507052183
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.66730991493382,0.002666730991493382,1.3392159547661726,0.0019912628594385244,93.632,76.04,91.7929893694818
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.262839515074557,0.0027262839515074556,1.5529610903607876,0.0017555391235681758,93.522,76.36,94.18741653859615
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.085370621038763,0.0028085370621038766,1.1415632130739228,0.0024602554023629066,93.632,76.08,91.94849403947592
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.967961899221287,0.002696796189922129,0.8162638847162288,0.0033038288725216114,93.5,76.19,94.19016097486019
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.78830995608482,0.0027788309956084823,1.1829856934243188,0.002348997972718304,93.614,76.31,93.46033025160432
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.91412226005226,0.002691412226005226,0.8979672450750754,0.002997227616893986,93.428,75.96,94.01753994077444
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.26921078986043,0.002826921078986043,0.9564559519427122,0.0029556207719175385,93.588,76.02,93.33065849542618
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.1915735408683,0.0027191573540868304,1.0395822669160393,0.002615624987672515,93.706,76.19,91.81584744155407
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.429158624078408,0.002642915862407841,1.0159945307300355,0.0026013091433757943,93.608,76.4,91.39712451025844
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.067643279419837,0.002706764327941984,1.241876609501598,0.0021795758992741547,93.718,76.05,91.20028171688318
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.835610286395376,0.002683561028639538,0.8783693618265505,0.003055162378454469,93.514,76.0,95.21534170210361
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.852480693021477,0.0026852480693021477,1.1430989851135618,0.002349094964016069,93.542,76.3,91.89812459051609
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.89804328111399,0.002689804328111399,1.3793558595778919,0.00195004378995753,93.654,76.04,91.90084534138441
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.95344794368427,0.002695344794368427,0.9937312062508449,0.002712347944206603,93.692,76.25,91.09060692042112
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.481753548342162,0.0026481753548342163,1.000485981249565,0.002646889016402565,93.726,76.27,91.565389290452
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.558017925709684,0.0026558017925709687,1.1076001428010873,0.0023977983479259277,93.644,76.09,91.64267325028777
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.013576295441,0.0027013576295441,1.049173924337425,0.0025747472052834934,93.328,76.14,94.32450618594885
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.87518884768678,0.002687518884768678,1.0093310652264424,0.0026626733064693056,93.48,76.37,92.10136050730944
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.576614835121198,0.00265766148351212,1.1785127052627713,0.0022550978633018174,93.466,76.3,94.32799727842212
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.662248603087576,0.002666224860308758,0.9836712338132786,0.0027104837151462977,93.124,75.92,96.91809472441673
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.13639732732537,0.002713639732732537,0.9360272818373517,0.0028991032477235753,93.552,76.3,91.77278934791684
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.547581900258848,0.0027547581900258847,1.091920390728148,0.002522856257120422,93.704,76.07,90.08385125547647
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.958089165581217,0.002695808916558122,1.1411085943478865,0.002362447298978329,93.408,76.23,93.70519949495792
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.043284143663385,0.0027043284143663388,0.808106241256613,0.003346501086492145,93.516,76.02,94.043522849679
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.75229405409362,0.0026752294054093622,1.36792177300083,0.0019556888838319114,93.766,76.2,89.53044908493757
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.257145514489327,0.0027257145514489327,0.8353074006787914,0.0032631275016047384,93.368,76.29,95.20670783147216
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.069022152506832,0.0027069022152506833,0.9820144413572768,0.0027564790305011997,93.418,76.12,93.594677336514
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.42198502961911,0.002642198502961911,1.1787138626592653,0.0022415944926624655,93.608,76.16,92.19095748662949
