arch,hidden_size,regularizer,if_mode,L,T,seed,sigma,acc,checkpoint,matrix_csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.20,97.160000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.25,97.130000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.30,97.130000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.35,97.170000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.40,97.200000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.45,97.120000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.50,97.090000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.55,97.060000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.60,96.850000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.65,96.890000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.70,96.950000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.75,96.910000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.80,96.730000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.85,96.870000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.90,96.740000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,0.95,96.800000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,43,1.00,96.750000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed43_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_43/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_43.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.00,97.270000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.05,97.190000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.10,97.210000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.15,97.230000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.20,97.160000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.25,97.260000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.30,97.180000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.35,97.090000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.40,97.010000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.45,97.070000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.50,97.110000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.55,96.990000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.60,96.970000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.65,97.020000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.70,97.080000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.75,97.130000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.80,96.640000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.85,96.920000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.90,96.960000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,0.95,96.770000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,no_regularization,rate_uniform,16,16,44,1.00,96.730000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed44_ablation_none_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/no_regularization/seed_44/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_44.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.00,98.160000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.05,98.120000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.10,98.080000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.15,98.100000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.20,98.030000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.25,97.870000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.30,98.030000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.35,98.060000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.40,97.900000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.45,98.090000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.50,98.000000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.55,98.000000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.60,97.880000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.65,97.750000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.70,97.800000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.75,97.680000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.80,97.910000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.85,97.590000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.90,97.770000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h64,64,weight_decay,rate_uniform,16,16,40,0.95,97.750000,mnist-checkpoints/fc3rev_h64_L[16]_strict_seed40_ablation_wd_l16_fc3rev_h64.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h64/seed_40/noise_sweep_matrix_mnist_fc3rev_h64_T16_mode_rate_uniform_schedule_normal_seed_40.csv
