epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
289.0,4.0,risk,0.9999999975609353,3.0,1.0,1.41540581155616,0.8204023838043213,18.255117416381836,3.000000030488309,4.246217503267176,1.0,0.0,0.0,1.0,,,43.92342558260784,0.02196171279130392,4.1397726229642675,0.005305052907852297,92.238,79.5,292.0301662683487
290.0,4.0,risk,1.0000000048781295,3.0,1.0000001192092896,1.4276966176679373,0.8190084099769592,18.243789672851562,3.0000000048781295,4.283089893858146,1.0,0.0,0.0,1.0,,,43.97352169690138,0.02198676084845069,3.963349731514782,0.0055475197340325065,92.322,79.52,290.85058492422104
291.0,4.0,risk,0.9999999948169874,3.0,1.0,1.4305546823364998,0.8190908432006836,18.243562698364258,3.000000018292986,4.29166406377807,1.0,0.0,0.0,1.0,,,43.860688171189025,0.02193034408559451,5.368194710868323,0.004085236334888309,92.456,79.74,289.96262407302856
292.0,4.0,risk,1.0000000018292985,2.999999761581421,1.000000238418579,1.431922608629212,0.8181374669075012,18.235509872436523,3.000000026219946,4.295767890217969,1.0,0.0,0.0,1.0,,,43.74096594043486,0.02187048297021743,4.893807951678032,0.004469011286541861,92.452,79.67,288.46951228380203
293.0,4.0,risk,0.9999999978658184,3.000000476837158,0.9999999403953552,1.423947188555432,0.8164422512054443,18.227571487426758,3.0000000079269604,4.271841612618292,1.0,0.0,0.0,1.0,,,43.722636161233154,0.021861318080616577,3.579591794371937,0.006107209798331849,92.422,79.63,289.85031378269196
294.0,4.0,risk,1.0000000045732464,2.999999761581421,1.0000001192092896,1.4273384263753282,0.8174283504486084,18.226953506469727,3.000000029268777,4.282015321199851,1.0,0.0,0.0,1.0,,,43.757920185890356,0.02187896009294518,5.792007978209224,0.003777439564181976,92.536,79.53,287.2333650588989
295.0,4.0,risk,0.9999999967987275,3.0,1.0,1.428249250287595,0.8181305527687073,18.239770889282227,2.999999990853507,4.284747774948549,1.0,0.0,0.0,1.0,,,43.74875076690248,0.02187437538345124,4.418731104052491,0.004950374862908017,92.372,79.55,288.92999798059464
296.0,4.0,risk,0.9999999887193255,3.000000476837158,0.9999999403953552,1.428927939261317,0.8181266784667969,18.246885299682617,3.0000000243906473,4.286783851321091,1.0,0.0,0.0,1.0,,,43.6870538036607,0.021843526901830352,4.3972774405754675,0.004967511647154952,92.566,79.6,286.42165648937225
297.0,4.0,risk,0.9999999945121043,3.000000238418579,1.0,1.4281797997481989,0.8186354041099548,18.246889114379883,3.0000000237808813,4.284539450769839,1.0,0.0,0.0,1.0,,,43.72806311904017,0.021864031559520086,3.63898442174595,0.006008278416600072,92.424,79.32,288.91420847177505
298.0,4.0,risk,0.9999999998475585,3.000000238418579,0.9999999403953552,1.4276519949783755,0.8156769871711731,18.220584869384766,3.0000000256101798,4.282956033106655,1.0,0.0,0.0,1.0,,,43.67303334237104,0.02183651667118552,4.405146073887388,0.004957047122824591,92.434,79.4,288.9802795648575
299.0,4.0,risk,0.9999999940547797,3.0,1.0,1.4288538444377576,0.8162508606910706,18.230361938476562,3.0000000310980757,4.2865615964240735,1.0,0.0,0.0,1.0,,,43.624245186208164,0.021812122593104083,3.9942634625667015,0.005460862258466966,92.438,79.75,288.46224105358124
