epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004155055328126053,0.00010636941640002695,0.09704394157900771,0.001096095383898097,0.872,1.0,1801.1131615638733
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004207928002696552,0.00010772295686903173,0.08707929978982232,0.001237067329767645,0.908,1.0,1801.1008954048157
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00416276635599485,0.00010656681871346816,0.08205723812631142,0.0012986888316839148,0.854,1.0,1801.1021842956543
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004159435034059754,0.0001064815368719297,0.09052370434028477,0.0011762834679373963,0.84,1.0,1801.0920004844666
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004188088716968362,0.00010721507115439007,0.08846773776638218,0.0012119115268609468,0.834,1.0,1801.0874767303467
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004142168160623044,0.00010603950491194994,0.0925464070454144,0.0011457981816615983,0.896,1.0,1801.0909843444824
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004187254657481735,0.00010719371923153243,0.0912017058833219,0.00117534774369977,0.892,1.0,1801.0829830169678
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004183205477639151,0.00010709006022756227,0.08639270145000884,0.0012395730013087965,0.876,1.0,1801.0845828056335
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00414085369667605,0.00010600585463490688,0.0918556290918359,0.0011540485398986687,0.872,1.0,1801.0756287574768
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004184036116152666,0.00010711132457350826,0.0898264653389061,0.001192425018277054,0.866,1.0,1801.078327178955
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004272320554530542,0.00010937140619598187,0.08707483440479234,0.0012560621785111588,0.908,1.0,1801.0676064491272
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004205206780115008,0.0001076532935709442,0.09383444328824697,0.001147268420831864,0.866,1.0,1801.0680651664734
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004211309520703794,0.00010780952373001714,0.0982691331816438,0.0010970843055137015,0.934,1.0,1801.0629315376282
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004202850302373331,0.00010759296774075729,0.0911907776546917,0.0011798667640293087,0.852,1.0,1801.0598673820496
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00421792301541817,0.00010797882919470517,0.0898591166674332,0.0012016457895344405,0.822,1.0,1801.0634484291077
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004181743029009801,0.00010705262154265092,0.09766022119512908,0.0010961742686283235,0.948,1.0,1801.06103849411
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042198800660045305,0.00010802892968971599,0.09383896245521635,0.001151216156522102,0.856,1.0,1801.0564312934875
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004212169569971728,0.00010783154099127624,0.09514196987876301,0.0011333751143547187,0.824,1.0,1801.0487232208252
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042285326786877155,0.00010825043657440552,0.07663906225201952,0.0014124707870046126,0.942,1.0,1801.0488357543945
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004267890836064302,0.00010925800540324613,0.08709657201946525,0.0012544466776353497,0.93,1.0,1801.0465507507324
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00413620658036296,0.00010588688845729178,0.0863863952940862,0.0012257356971178137,0.872,1.0,1801.046275138855
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004258215717142314,0.00010901032235884325,0.07822462438679542,0.0013935550756987024,0.954,1.0,1801.0388712882996
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00416338058893705,0.00010658254307678847,0.08706983779668728,0.0012241040729358472,0.836,1.0,1801.0388751029968
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004230944256622469,0.00010831217296953522,0.07339756112378408,0.0014756917166071511,0.854,1.0,1801.0334568023682
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004196855147649255,0.00010743949177982094,0.08423422315674847,0.0012754850434115194,0.912,1.0,1801.0366506576538
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004199833092420247,0.00010751572716595832,0.07977570820597232,0.0013477251356812058,0.88,1.0,1801.0280938148499
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004212653396606903,0.00010784392695313672,0.08277350257126295,0.0013028798299345814,0.898,1.0,1801.0269927978516
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004236624055912461,0.000108457575831359,0.08350548090213086,0.0012988078705692648,0.89,1.0,1801.0258693695068
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004231815234821213,0.00010833447001142305,0.0944986086700429,0.0011464133867800138,0.956,1.0,1801.0244488716125
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004315764449074359,0.0001104835698963036,0.08567504794575374,0.0012895653115508928,0.888,1.0,1801.026083946228
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0041743526998269396,0.00010686342911556965,0.07664452936013653,0.0013942734074788412,0.904,1.0,1801.0218410491943
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004189736836046969,0.0001072572630028024,0.09186327191034223,0.0011675750359456452,0.936,1.0,1801.0193166732788
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042427575739424775,0.00010861459389292743,0.09889935926295844,0.0010982335447102104,0.93,1.0,1801.0153312683105
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004252210140561843,0.00010885657959838318,0.08984218943146521,0.0012116421058663404,0.944,1.0,1801.0120553970337
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004248825518176336,0.00010876993326531422,0.09252562653857238,0.0011755654874703264,0.946,1.0,1801.0121035575867
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004191066365895468,0.00010729129896692398,0.0805244658563555,0.0013324062174881956,0.946,1.0,1801.011444568634
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004282862703238086,0.00010964128520289501,0.07976902726383596,0.0013744844203785586,0.982,1.0,1801.0154843330383
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004292754632512649,0.00010989451859232383,0.07664125814786149,0.0014338819749058387,0.9,1.0,1801.0079078674316
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004190816953271446,0.00010728491400374903,0.07900361702972014,0.0013579747109982298,0.918,1.0,1801.0056796073914
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004192827794859311,0.00010733639154839836,0.08351507488215656,0.0012852337341474544,0.992,1.0,1801.0040044784546
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042055636029569715,0.00010766242823569848,0.09052400367859804,0.001189324641649189,1.05,1.0,1801.002899646759
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004236609752708915,0.00010845720966934823,0.09383942674103003,0.0011557744269757647,0.98,1.0,1801.0070729255676
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004226015306081152,0.00010818599183567751,0.09448613712926685,0.0011449932775605784,0.942,1.0,1801.0024819374084
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042195632356921515,0.00010802081883371909,0.087787937820616,0.001230474499292221,1.04,1.0,1801.002655506134
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004211084474893182,0.00010780376255726547,0.09186344455555044,0.0011735218843451469,1.07,1.0,1801.0004444122314
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004217480350627606,0.00010796749697606672,0.08916235051058721,0.0012109090480207402,1.02,1.0,1800.9994711875916
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004159668790808901,0.00010648752104470787,0.0918684654507068,0.00115913029048956,0.956,1.0,1801.001965045929
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042769423934180695,0.00010948972527150259,0.0790003165728852,0.001385940335700909,1.004,1.0,1800.9975309371948
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004238497775680491,0.00010850554305742058,0.09448324433514048,0.0011484104279118714,0.924,1.0,1800.9984059333801
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004225232335506946,0.00010816594778897781,0.09383461639454406,0.0011527296848976838,1.034,1.0,1800.9978246688843
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004217468075921531,0.00010796718274359119,0.08567252238089333,0.0012602311656423229,1.024,1.0,1800.9979629516602
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004246992003490801,0.00010872299528936451,0.08423408046338304,0.0012907245463031666,1.002,1.0,1800.9986157417297
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004190155624408835,0.00010726798398486618,0.08778735648314448,0.0012219069838999201,1.0,1.0,1800.9988222122192
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004238484589682061,0.00010850520549586076,0.08277444690271067,0.0013108538873523715,0.922,1.0,1800.9997644424438
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042500565735094425,0.00010880144828184173,0.09253136515468226,0.0011758331685689627,1.04,1.0,1800.9926867485046
