epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.976348401387548,0.0007976348401387549,1.3562961436203407,0.0005880978456590169,95.548,94.66,51.10334338620305
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.014876228617265,0.0008014876228617265,1.0259470320269921,0.000781217351229337,95.82,94.92,48.62599230930209
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.993152706951448,0.0007993152706951448,0.8107539726754733,0.000985891278531043,95.876,95.01,48.546406948938966
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.034604484912371,0.0008034604484912372,0.47604665278060954,0.0016877766996116646,95.86,95.07,48.30065883882344
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.911546353535261,0.0007911546353535262,0.7511335149318258,0.0010532809675325601,95.79,95.02,48.41901755705476
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.925150098753241,0.0007925150098753241,0.9079655411964583,0.0008728470122676672,95.696,94.99,50.035502364858985
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.915708262895205,0.0007915708262895205,0.8851509106316675,0.0008942778195015744,95.848,94.91,48.1603610701859
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.960204028425073,0.0007960204028425073,0.5596021961727493,0.001422475480415691,95.82,94.96,48.643385749310255
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.852781343274554,0.0007852781343274554,0.9681781632827638,0.0008110884588274988,95.83,95.0,48.44484991952777
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.014402767835142,0.0008014402767835142,0.8716136045572253,0.0009194903252922966,95.754,94.89,49.35722532868385
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.068910562959687,0.0008068910562959687,0.8308404073519475,0.0009711745470681786,95.688,94.98,49.54182980954647
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.014934826578925,0.0008014934826578925,0.42669277424440677,0.0018783854122610532,95.792,95.1,48.836795676499605
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.07328474431111,0.000807328474431111,0.9232070494980225,0.0008744825712391187,95.792,94.87,47.87083852291107
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.878228932687745,0.0007878228932687745,0.6806023339414194,0.0011575377485211263,95.766,94.96,48.328211326152086
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.987992487295753,0.0007987992487295753,0.7309506856874461,0.001092822353642529,95.824,95.05,48.06260026991367
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.964881333168454,0.0007964881333168454,0.8753082572837234,0.0009099515818444643,95.932,94.88,47.88791332766414
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.932978132806962,0.0007932978132806963,0.6739211114292961,0.001177137501447637,95.812,95.06,48.92116243392229
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.920976163691834,0.0007920976163691834,0.9085048288226188,0.0008718694620431529,95.89,94.81,47.13656131923199
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.94342704677997,0.000794342704677997,0.7723789016140782,0.0010284365652894194,95.758,94.89,48.91699582338333
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.1555827340474,0.00081555827340474,0.9272969803189549,0.0008795006246264481,95.772,94.97,48.41149673610926
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.021939751371066,0.0008021939751371067,0.7452403276934584,0.0010764231957493787,95.772,94.98,49.2701469399035
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.913605783206215,0.0007913605783206215,0.8028714882721282,0.0009856628238520718,95.816,94.97,48.61302452534437
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.890990141880366,0.0007890990141880366,0.6635999732517477,0.0011891185141574422,95.998,95.03,47.0752996429801
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.883844348955078,0.0007883844348955079,0.7913966862203824,0.0009961937529214828,95.672,94.89,49.011257860809565
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.007632119543002,0.0008007632119543003,0.7485675621054756,0.0010697273733075146,95.788,95.01,48.462140114977956
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.833948816907307,0.0007833948816907307,0.646168848071338,0.0012123686928408575,95.85,94.97,47.60482495650649
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.140277193061095,0.0008140277193061096,0.5859821873885125,0.0013891680273318623,95.704,94.92,49.053012639284134
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.036761146837133,0.0008036761146837133,0.6288368158352068,0.0012780360412204697,95.92,94.98,48.150592129677534
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.947713018903831,0.0007947713018903831,0.48966880705706994,0.001623079294486802,95.82,94.97,48.72700411081314
