epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.881135082761444,0.0011881135082761445,1.0965042502737976,0.0010835466510772502,95.6,95.58,50.090719535946846
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.04053112321421,0.0012040531123214211,0.9562308294739092,0.0012591657528798319,95.658,95.49,50.6360563673079
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.891569693820978,0.0011891569693820978,0.9170107515279455,0.001296775383931645,95.72,95.47,49.53082216158509
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.937702147324169,0.001193770214732417,0.767749126365205,0.0015548962203111138,95.618,95.43,50.83559228107333
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.926771902750541,0.0011926771902750542,0.46064935361823295,0.002589121597386405,95.686,95.41,51.35517832264304
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.025993177295499,0.0012025993177295499,0.884865904889316,0.0013590752125091515,95.832,95.46,48.788743145763874
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.422617055813001,0.0012422617055813001,0.5450695718054839,0.002279088339982808,95.602,95.44,49.954497734084725
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.027038408506275,0.0012027038408506275,0.9829325126117583,0.0012235874034270298,95.7,95.46,49.5181873254478
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.991662720061202,0.0011991662720061203,0.7376433770167552,0.0016256721193049928,95.65,95.55,50.25508313253522
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.178566659853228,0.001217856665985323,1.3111664265928966,0.0009288345409742974,95.726,95.47,49.251323748379946
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.03989724173101,0.001203989724173101,0.6624168536821546,0.0018175710921008775,95.658,95.5,50.57784500718117
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.929975924911751,0.0011929975924911752,0.7671834177889565,0.0015550356861588938,95.856,95.42,49.16421578451991
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.852642548205107,0.0011852642548205107,0.7031802815545924,0.0016855766379002069,95.788,95.52,49.30528033897281
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.013253660369427,0.0012013253660369428,0.7825760269861631,0.001535090936357272,95.944,95.57,47.85375799238682
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.922185021521656,0.0011922185021521656,0.6130952026977635,0.0019445895138407918,95.618,95.52,50.62375730276108
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.812833234067254,0.0011812833234067254,0.6177702643925487,0.0019121725202624915,95.802,95.51,49.43801559135318
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.807018886522268,0.0011807018886522268,0.6848076374597404,0.001724136566338514,95.73,95.45,50.15372085571289
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.158743621922703,0.0012158743621922704,0.8905261164632046,0.0013653438565296796,95.798,95.43,49.24664484709501
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.950847940688414,0.0011950847940688414,0.7785098080565378,0.0015350927909980174,95.852,95.49,48.39045048132539
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.86031364397165,0.0011860313643971652,0.7533496120978753,0.001574343897376396,95.786,95.46,49.377659637480974
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.948586120729678,0.0011948586120729679,0.7066809682040137,0.001690803440072297,95.754,95.41,49.3511929102242
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.187586091422183,0.0012187586091422183,0.6284376294308072,0.0019393469647036902,95.58,95.42,50.33506729081273
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.115512267596605,0.0012115512267596605,0.9681740905992438,0.001251377452178854,95.724,95.62,49.815492291003466
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.147597306641694,0.0012147597306641695,0.43235333723439945,0.0028096457828555863,95.93,95.46,48.52177104726434
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.112405168548205,0.0012112405168548206,1.03421393636984,0.0011711701750088148,95.88,95.43,48.35929972305894
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.919824172478524,0.0011919824172478524,1.1386661411841459,0.001046823449064939,95.748,95.42,49.05976729281247
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.893440595626641,0.0011893440595626642,0.8717405551147126,0.0013643326016949597,95.764,95.43,49.61301162466407
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.085520506571475,0.0012085520506571476,0.6831919085831082,0.001768978870320053,95.686,95.57,49.435212176293135
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.897204772129962,0.0011897204772129963,0.8955855778364512,0.001328427463165624,95.712,95.43,50.203703097999096
